Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
6780920;1;Liikennevirasto;111;2;1100;0;2014;4;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;313579;6665975;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;-1;Ei arvoa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6783727;1;Liikennevirasto;111;2;1136;0;2014;4;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;313550;6665997;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNTIE, TIE 111                       ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;-1;Ei arvoa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6721513;1;Liikennevirasto;111;2;1210;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;313494;6666044;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÄG 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;-1;Ei arvoa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6861780;1;Liikennevirasto;111;2;1790;0;2014;9;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;313068;6666436;E;1;kestopäällyste;18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111, PINJAINEN                      ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;-1;Ei arvoa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6664282;1;Liikennevirasto;111;2;2048;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;1;paljas, kuiva;3;pimeä (valaisematon);1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312858;6666586;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;-1;Ei arvoa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6783321;1;Liikennevirasto;111;2;2048;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Tiistai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;2;paljas, märkä;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312858;6666586;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÄG 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;-1;Ei arvoa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6695266;1;Liikennevirasto;111;2;2050;0;2014;12;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;2;paljas, märkä;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312857;6666587;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;-1;Ei arvoa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6712668;1;Liikennevirasto;111;2;2097;0;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312816;6666612;E;1;kestopäällyste;6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;-1;Ei arvoa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6696102;1;Liikennevirasto;111;2;2275;0;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312661;6666697;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6698608;1;Liikennevirasto;111;2;2333;0;2014;6;0;Ei henkilövahinkoja;1;Uusimaa;Tiistai;90;eläinonnettomuus ;12;muu eläinonnettomuus;2;80;0;E;-1;Ei arvoa;2;hämärä;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312608;6666721;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNTIE X BILLNÄSIN PUISTOTIE          ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6924694;1;Liikennevirasto;111;2;2333;0;2014;7;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312608;6666721;E;1;kestopäällyste;32;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;BILLNÄSIN PUISTOTIE X TIE 111           ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6783421;1;Liikennevirasto;111;2;2408;0;2014;9;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;1;paljas, kuiva;3;pimeä (valaisematon);3;sumu;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312539;6666750;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TENHOLANTIE                             ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6760488;1;Liikennevirasto;111;2;2675;0;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312282;6666821;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6651294;1;Liikennevirasto;111;2;2738;0;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;96;312220;6666831;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6522362;1;Liikennevirasto;111;2;3152;0;2014;12;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;4666;241;96;311808;6666863;E;1;kestopäällyste;-5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 11                                  ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6629273;1;Liikennevirasto;111;2;3397;0;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;1;paljas, kuiva;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;4666;241;96;311569;6666915;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6760400;1;Liikennevirasto;111;2;3431;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;4666;241;96;311537;6666925;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111 KLINKBACKA                      ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.6.1979;2;kunta omistaa;1;erotettu;95;10;kovat asfaltit;100;63;29;0;ei
6475814;1;Liikennevirasto;111;2;3734;0;2014;12;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;4666;241;111;311249;6667019;E;1;kestopäällyste;-15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PÅMINNE                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6760410;1;Liikennevirasto;111;2;4118;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Tiistai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;4666;241;111;310882;6667129;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6858583;1;Liikennevirasto;111;2;4250;0;2014;7;0;Ei henkilövahinkoja;1;Uusimaa;Tiistai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;4666;241;111;310753;6667156;E;1;kestopäällyste;18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ÅBOVÄGEN, VÄG 111                       ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6651189;1;Liikennevirasto;111;2;4318;0;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;1;K;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;K;-1;Ei arvoa;3;seututie;4666;241;111;310686;6667170;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6674350;1;Liikennevirasto;111;2;4722;0;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;2;hämärä;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;111;310299;6667283;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNTIE                                ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6681932;1;Liikennevirasto;111;2;4981;0;2014;2;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;3;urissa vettä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;111;310060;6667381;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÄG 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6783301;1;Liikennevirasto;111;2;5329;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;111;309792;6667600;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6924007;1;Liikennevirasto;111;2;5685;0;2014;8;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;111;309497;6667791;E;1;kestopäällyste;30;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6722209;1;Liikennevirasto;111;2;5883;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;116;309304;6667835;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÄG 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6846955;1;Liikennevirasto;111;2;5925;0;2014;8;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;2;paljas, märkä;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;4666;241;116;309264;6667847;E;1;kestopäällyste;17;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6712722;1;Liikennevirasto;111;2;6382;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;4666;241;70;308835;6667988;E;1;kestopäällyste;6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÄG 111                                 ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;100;63;29;0;ei
6893415;1;Liikennevirasto;111;2;8295;0;2014;7;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;4666;241;106;307006;6667633;E;1;kestopäällyste;21;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUNINKAANTIE                            ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1967;2;kunta omistaa;1;erotettu;90;10;kovat asfaltit;100;63;29;0;ei
6728579;1;Liikennevirasto;111;3;50;0;2014;5;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;1;K;3;urissa vettä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;4;paikallinen rajoitus;60;60;K;-1;Ei arvoa;3;seututie;1411;79;106;306784;6667572;E;1;kestopäällyste;8;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ÅBOVÄGEN 111                            ;-1;Ei arvoa;3;Ib-luokka, osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1967;2;kunta omistaa;1;erotettu;90;10;kovat asfaltit;95;46;16;0;ei
6838488;1;Liikennevirasto;111;3;534;0;2014;8;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;3;seututie;1411;79;86;306377;6667309;E;1;kestopäällyste;16;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÄG 111                                 ;-1;Ei arvoa;3;Ib-luokka, osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1967;-1;Ei arvoa;1;erotettu;70;10;kovat asfaltit;95;46;16;0;ei
